Date,Direction,Time,TRAFFIC,PRCP,SNOW,SNWD,SNOW_DAY_SUM,Vehicles,Driver Age,Condition_Code,MorF,DayOfWeek
20210830,1,9,1330,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20210830,1,10,1603,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20210830,1,11,1808,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20210830,1,12,1771,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20210830,1,13,1963,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20210830,1,14,1902,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20210830,1,15,2053,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20210830,1,16,1836,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20210830,1,17,1649,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20210906,1,1,165,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20210906,1,2,112,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20210906,1,3,122,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20210906,1,4,148,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20210906,1,5,237,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20210906,1,6,476,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20210906,1,7,907,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20210906,1,20,2286,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20210913,1,1,86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
20210913,1,2,85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
20210913,1,3,109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
20210913,1,4,150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
20210913,1,5,300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
20210913,1,6,618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
20210913,1,7,1026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
20210913,1,9,1501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
20210913,1,10,1692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
20210913,1,11,1685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
20210913,1,12,1967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
20210913,1,13,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
20210913,1,14,2205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
20210913,1,16,1938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
20210913,1,17,1674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
20210927,1,1,109,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20210927,1,2,81,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20210927,1,3,91,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20210927,1,4,158,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20210927,1,5,358,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20210927,1,6,714,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20210927,1,7,1086,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20210927,1,8,1380,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20210927,1,9,1492,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20210927,1,10,1947,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20210927,1,11,2029,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20210927,1,12,2277,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20210927,1,13,2555,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20210927,1,14,2951,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20210927,1,16,1877,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20210927,1,17,2812,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20210927,1,18,1867,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20211004,1,1,46,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20211004,1,2,37,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20211004,1,3,66,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20211004,1,4,125,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20211004,1,5,243,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20211004,1,6,578,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20211004,1,7,868,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20211004,1,8,1214,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20211004,1,9,1249,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20211004,1,10,1619,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20211004,1,11,1893,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20211004,1,12,1929,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20211004,1,13,2059,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20211004,1,14,2211,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20211004,1,15,2433,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20211004,1,16,2196,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20211004,1,17,2032,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20211004,1,18,1559,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20211011,1,1,102,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20211011,1,2,75,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20211011,1,3,89,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20211011,1,4,128,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20211011,1,5,300,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20211011,1,6,570,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20211011,1,8,1037,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20211011,1,9,1284,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20211011,1,10,1647,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20211011,1,11,1883,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20211011,1,12,2033,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20211011,1,13,2008,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20211011,1,14,2226,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20211011,1,15,2280,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20211011,1,16,2207,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20211011,1,17,2048,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20211011,1,18,1622,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20211018,1,0,121,0.0,0.0,,2.799999999999999,0.0,0.0,0.0,0.0,1
20211018,1,1,85,0.0,0.0,,2.799999999999999,0.0,0.0,0.0,0.0,1
20211018,1,2,71,0.0,0.0,,2.799999999999999,0.0,0.0,0.0,0.0,1
20211018,1,3,77,0.0,0.0,,2.799999999999999,0.0,0.0,0.0,0.0,1
20211018,1,4,113,0.0,0.0,,2.799999999999999,0.0,0.0,0.0,0.0,1
20211018,1,5,249,0.0,0.0,,2.799999999999999,0.0,0.0,0.0,0.0,1
20211018,1,6,553,0.0,0.0,,2.799999999999999,0.0,0.0,0.0,0.0,1
20211018,1,7,855,0.0,0.0,,2.799999999999999,0.0,0.0,0.0,0.0,1
20211018,1,8,994,0.0,0.0,,2.799999999999999,0.0,0.0,0.0,0.0,1
20211018,1,9,1297,0.0,0.0,,2.799999999999999,0.0,0.0,0.0,0.0,1
20211018,1,10,1536,0.0,0.0,,2.799999999999999,0.0,0.0,0.0,0.0,1
20211018,1,12,1973,0.0,0.0,,2.799999999999999,0.0,0.0,0.0,0.0,1
20211018,1,13,2088,0.0,0.0,,2.799999999999999,0.0,0.0,0.0,0.0,1
20211018,1,14,2319,0.0,0.0,,2.799999999999999,0.0,0.0,0.0,0.0,1
20211018,1,15,2514,0.0,0.0,,2.799999999999999,0.0,0.0,0.0,0.0,1
20211018,1,16,2365,0.0,0.0,,2.799999999999999,0.0,0.0,0.0,0.0,1
20211018,1,17,1946,0.0,0.0,,2.799999999999999,0.0,0.0,0.0,0.0,1
20211018,1,18,1592,0.0,0.0,,2.799999999999999,0.0,0.0,0.0,0.0,1
20211025,1,0,98,0.01,0.0,,0.7999999999999992,0.0,0.0,0.0,0.0,1
20211025,1,1,90,0.01,0.0,,0.7999999999999992,0.0,0.0,0.0,0.0,1
20211025,1,2,58,0.01,0.0,,0.7999999999999992,0.0,0.0,0.0,0.0,1
20211025,1,3,79,0.01,0.0,,0.7999999999999992,0.0,0.0,0.0,0.0,1
20211025,1,4,101,0.01,0.0,,0.7999999999999992,0.0,0.0,0.0,0.0,1
20211025,1,5,221,0.01,0.0,,0.7999999999999992,0.0,0.0,0.0,0.0,1
20211025,1,6,552,0.01,0.0,,0.7999999999999992,0.0,0.0,0.0,0.0,1
20211025,1,7,808,0.01,0.0,,0.7999999999999992,0.0,0.0,0.0,0.0,1
20211025,1,9,1126,0.01,0.0,,0.7999999999999992,0.0,0.0,0.0,0.0,1
20211025,1,10,1319,0.01,0.0,,0.7999999999999992,0.0,0.0,0.0,0.0,1
20211025,1,11,1457,0.01,0.0,,0.7999999999999992,0.0,0.0,0.0,0.0,1
20211025,1,12,1563,0.01,0.0,,0.7999999999999992,0.0,0.0,0.0,0.0,1
20211025,1,13,1638,0.01,0.0,,0.7999999999999992,0.0,0.0,0.0,0.0,1
20211025,1,14,1653,0.01,0.0,,0.7999999999999992,0.0,0.0,0.0,0.0,1
20211025,1,15,1807,0.01,0.0,,0.7999999999999992,0.0,0.0,0.0,0.0,1
20211025,1,16,1830,0.01,0.0,,0.7999999999999992,0.0,0.0,0.0,0.0,1
20211025,1,17,1606,0.01,0.0,,0.7999999999999992,0.0,0.0,0.0,0.0,1
20211108,1,1,69,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20211108,1,2,51,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20211108,1,3,86,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20211108,1,4,112,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20211108,1,5,261,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20211108,1,6,595,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20211108,1,7,827,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20211108,1,8,926,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20211108,1,9,1078,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20211108,1,10,1288,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20211108,1,11,1366,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20211108,1,12,1518,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20211108,1,13,1495,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20211108,1,15,1710,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20211108,1,16,1601,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20211115,1,0,103,0.0,0.0,,0.8999999999999991,0.0,0.0,0.0,0.0,1
20211115,1,1,87,0.0,0.0,,0.8999999999999991,0.0,0.0,0.0,0.0,1
20211115,1,2,74,0.0,0.0,,0.8999999999999991,0.0,0.0,0.0,0.0,1
20211115,1,3,70,0.0,0.0,,0.8999999999999991,0.0,0.0,0.0,0.0,1
20211115,1,4,123,0.0,0.0,,0.8999999999999991,0.0,0.0,0.0,0.0,1
20211115,1,5,263,0.0,0.0,,0.8999999999999991,0.0,0.0,0.0,0.0,1
20211115,1,6,555,0.0,0.0,,0.8999999999999991,0.0,0.0,0.0,0.0,1
20211115,1,7,789,0.0,0.0,,0.8999999999999991,0.0,0.0,0.0,0.0,1
20211115,1,8,911,0.0,0.0,,0.8999999999999991,0.0,0.0,0.0,0.0,1
20211115,1,9,1131,0.0,0.0,,0.8999999999999991,0.0,0.0,0.0,0.0,1
20211115,1,10,1282,0.0,0.0,,0.8999999999999991,0.0,0.0,0.0,0.0,1
20211115,1,11,1405,0.0,0.0,,0.8999999999999991,0.0,0.0,0.0,0.0,1
20211115,1,12,1590,0.0,0.0,,0.8999999999999991,0.0,0.0,0.0,0.0,1
20211115,1,14,1759,0.0,0.0,,0.8999999999999991,0.0,0.0,0.0,0.0,1
20211115,1,15,1835,0.0,0.0,,0.8999999999999991,0.0,0.0,0.0,0.0,1
20211122,1,1,77,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20211122,1,2,79,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20211122,1,3,86,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20211122,1,4,136,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20211122,1,5,286,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20211122,1,6,480,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20211122,1,7,724,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20211122,1,8,861,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20211122,1,9,1184,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20211122,1,10,1203,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20211122,1,11,1897,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20211122,1,12,1784,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20211122,1,13,1896,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20211122,1,14,2283,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20211122,1,15,2431,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20211122,1,16,2363,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20211122,1,17,1966,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20211129,1,0,146,0.0,0.0,,0.6999999999999991,0.0,0.0,0.0,0.0,1
20211129,1,1,112,0.0,0.0,,0.6999999999999991,0.0,0.0,0.0,0.0,1
20211129,1,2,115,0.0,0.0,,0.6999999999999991,0.0,0.0,0.0,0.0,1
20211129,1,3,124,0.0,0.0,,0.6999999999999991,0.0,0.0,0.0,0.0,1
20211129,1,4,151,0.0,0.0,,0.6999999999999991,0.0,0.0,0.0,0.0,1
20211129,1,5,284,0.0,0.0,,0.6999999999999991,0.0,0.0,0.0,0.0,1
20211129,1,6,546,0.0,0.0,,0.6999999999999991,0.0,0.0,0.0,0.0,1
20211129,1,7,772,0.0,0.0,,0.6999999999999991,0.0,0.0,0.0,0.0,1
20211129,1,8,1072,0.0,0.0,,0.6999999999999991,0.0,0.0,0.0,0.0,1
20211129,1,9,1208,0.0,0.0,,0.6999999999999991,0.0,0.0,0.0,0.0,1
20211129,1,10,1395,0.0,0.0,,0.6999999999999991,0.0,0.0,0.0,0.0,1
20211129,1,11,1509,0.0,0.0,,0.6999999999999991,0.0,0.0,0.0,0.0,1
20211129,1,12,1643,0.0,0.0,,0.6999999999999991,0.0,0.0,0.0,0.0,1
20211129,1,13,1748,0.0,0.0,,0.6999999999999991,0.0,0.0,0.0,0.0,1
20211129,1,14,1933,0.0,0.0,,0.6999999999999991,0.0,0.0,0.0,0.0,1
20211129,1,15,1858,0.0,0.0,,0.6999999999999991,0.0,0.0,0.0,0.0,1
20211129,1,16,1783,0.0,0.0,,0.6999999999999991,0.0,0.0,0.0,0.0,1
20211206,1,1,78,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20211206,1,2,73,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20211206,1,3,89,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20211206,1,4,125,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20211206,1,5,271,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20211206,1,6,608,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20211206,1,7,844,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20211206,1,8,963,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20211206,1,9,1149,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20211206,1,10,1351,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20211206,1,11,1466,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20211206,1,12,1495,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20211206,1,13,1553,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20211206,1,14,1680,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20211206,1,15,1712,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20211206,1,16,1620,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
